source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I36258959,32.7553373,-117.1446576,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I1743320,37.3828147,-122.1870424,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I4210085935,37.2113478,-121.8083246,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I1298353152,37.4564811,-122.1753924,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I4210099336,37.4531546,-122.1916853,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I20089843,40.3386752,-74.6583655,2010,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I1298353152,37.4564811,-122.1753924,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I136199984,42.3657432,-71.1222139,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I145311948,39.3302023,-76.6218536,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I95457486,37.868658,-122.2559343,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I1743320,37.3828147,-122.1870424,2010,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I130701444,33.7760948,-84.3988077,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I136199984,42.3657432,-71.1222139,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I145311948,39.3302023,-76.6218536,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I95457486,37.868658,-122.2559343,2010,1.0
https://openalex.org/I180949307,41.8361641,-87.6264723,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I53964585,31.9078499,34.8133409,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I4210164973,53.4795157,-2.2459387,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I204337017,56.1670905,10.2026177,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I16391192,32.1123577,34.8050129,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I1298353152,37.4564811,-122.1753924,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I4210099336,37.4531546,-122.1916853,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I4210156583,48.9588932,2.3399499,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I16391192,32.1123577,34.8050129,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I1298353152,37.4564811,-122.1753924,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I130701444,33.7760948,-84.3988077,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I74973139,40.4439193,-79.9428267,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I4210156583,48.9588932,2.3399499,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I107077323,42.274315,-71.8084567,https://openalex.org/I130769515,40.8128971,-77.8710571,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I107077323,42.274315,-71.8084567,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I2799798094,33.9827755,-118.4416309,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I130701444,33.7760948,-84.3988077,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I74973139,40.4439193,-79.9428267,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I157725225,40.0761545,-88.2233134,https://openalex.org/I130769515,40.8128971,-77.8710571,2010,1.0
https://openalex.org/I130769515,40.8128971,-77.8710571,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I130769515,40.8128971,-77.8710571,https://openalex.org/I12356871,48.7131108,2.199685,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I204824540,-34.4050554,150.8783465,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I4210126328,47.3091826,8.5447434,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I204337017,56.1670905,10.2026177,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I130701444,33.7760948,-84.3988077,2010,1.0
https://openalex.org/I4210121786,49.2575175,7.0462842,https://openalex.org/I140172145,41.8111114,-72.2483889,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I126744593,39.252377,-76.7089181,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I66946132,38.9784587,-76.9282678,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I4210164973,53.4795157,-2.2459387,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I2799798094,33.9827755,-118.4416309,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I74973139,40.4439193,-79.9428267,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I161318765,34.0708777,-118.4468503,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I4210156583,48.9588932,2.3399499,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I2251713219,41.7733707,140.7395509,https://openalex.org/I130769515,40.8128971,-77.8710571,2010,1.0
https://openalex.org/I139660479,28.1578368,112.9322974,https://openalex.org/I107077323,42.274315,-71.8084567,2010,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I36258959,32.7553373,-117.1446576,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I36234482,51.4905582,-2.6304825,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I1743320,37.3828147,-122.1870424,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I57206974,40.7292053,-73.9950148,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I4210085935,37.2113478,-121.8083246,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I1298353152,37.4564811,-122.1753924,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I4210099336,37.4531546,-122.1916853,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I1326498283,48.8263548,2.3459405,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I4210103330,-3.3600874,29.3843308,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I20089843,40.3386752,-74.6583655,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I12356871,48.7131108,2.199685,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I1298353152,37.4564811,-122.1753924,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I91203450,32.7609456,35.0204641,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I36234482,51.4905582,-2.6304825,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I4210156583,48.9588932,2.3399499,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I1743320,37.3828147,-122.1870424,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I20089843,40.3386752,-74.6583655,2011,1.0
https://openalex.org/I53964585,31.9078499,34.8133409,https://openalex.org/I12356871,48.7131108,2.199685,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I53964585,31.9078499,34.8133409,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I36234482,51.4905582,-2.6304825,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I36258959,32.7553373,-117.1446576,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I1294671590,45.7804582,4.874957,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I1326498283,48.8263548,2.3459405,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I53964585,31.9078499,34.8133409,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I1743320,37.3828147,-122.1870424,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I97018004,37.4313138,-122.1693654,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I1326498283,48.8263548,2.3459405,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I4210103330,-3.3600874,29.3843308,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I16391192,32.1123577,34.8050129,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I20089843,40.3386752,-74.6583655,2011,1.0
https://openalex.org/I83019370,51.4486602,5.4903996,https://openalex.org/I12356871,48.7131108,2.199685,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I161318765,34.0708777,-118.4468503,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I36258959,32.7553373,-117.1446576,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I161318765,34.0708777,-118.4468503,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I53964585,31.9078499,34.8133409,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I126744593,39.252377,-76.7089181,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I66946132,38.9784587,-76.9282678,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I27804330,41.8186395,-71.4088009,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210164973,53.4795157,-2.2459387,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I1743320,37.3828147,-122.1870424,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I2799798094,33.9827755,-118.4416309,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I130701444,33.7760948,-84.3988077,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I74973139,40.4439193,-79.9428267,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I161318765,34.0708777,-118.4468503,2011,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I2251713219,41.7733707,140.7395509,2011,1.0
