source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I200362191,19.3620769,-99.0728976,https://openalex.org/I204823248,30.4739905,114.348398,2018,1.0
https://openalex.org/I200362191,19.3620769,-99.0728976,https://openalex.org/I204823248,30.4739905,114.348398,2018,1.0
https://openalex.org/I200362191,19.3620769,-99.0728976,https://openalex.org/I74525822,30.4868868,114.3078559,2018,1.0
https://openalex.org/I24062138,37.5400566,127.0702592,https://openalex.org/I24603500,42.3893259,-72.5283614,2018,1.0
https://openalex.org/I24062138,37.5400566,127.0702592,https://openalex.org/I99682543,41.5599112,-8.3968123,2018,1.0
https://openalex.org/I24062138,37.5400566,127.0702592,https://openalex.org/I63966007,42.3582529,-71.0966272,2018,1.0
https://openalex.org/I56590836,-37.7839745,144.9586743,https://openalex.org/I75027704,35.9425132,-83.9515711,2018,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I1294671590,45.7804582,4.874957,2018,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I4210108471,48.0869099,-0.7592702,2018,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I75027704,35.9425132,-83.9515711,2018,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I2802706902,35.9711458,-83.9441355,2018,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I4210113155,51.9252337,4.4779935,2018,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I154425047,53.52682,-113.5244937,2018,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I913481162,51.985445,5.663212,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I98285908,34.5111992,135.631448,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I40120149,51.7525461,-1.21433,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I204824540,-34.4050554,150.8783465,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I154338468,46.793058,7.157106,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I137902535,35.7718497,-78.674087,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I137902535,35.7718497,-78.674087,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I6289922,42.1703576,-8.6834088,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I4210108471,48.0869099,-0.7592702,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I1294671590,45.7804582,4.874957,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I183935753,51.5030855,-0.0900021,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I23946033,35.704584,51.394761,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I4210113155,51.9252337,4.4779935,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I43406934,46.7811622,-71.2768002,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I876193797,12.969728,79.1606943,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I165779595,-37.8241371,144.9170886,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I71999127,41.3868596,2.1634784,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I165143802,-27.4981424,153.0111536,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I204778367,63.4480239,10.4536394,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I99682543,41.5599112,-8.3968123,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I185261750,43.6608141,-79.3960322,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I47689461,45.7186275,126.6287385,2019,1.0
https://openalex.org/I204743663,12.3059327,76.6403692,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I46247651,49.9042395,-97.1617229,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I90610280,23.160342,113.3372426,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I135310074,43.0802745,-89.4309587,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I165682329,31.6401718,74.8226685,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I4210090873,43.4023429,0.1945082,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I4068193,44.8179654,20.4507765,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I1292875679,-31.9495086,115.7896174,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I111599522,31.4851218,120.2673352,2019,1.0
https://openalex.org/I1331897569,45.3649876,-75.7353526,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I4210108471,48.0869099,-0.7592702,2019,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I1294671590,45.7804582,4.874957,2019,1.0
https://openalex.org/I23946033,35.704584,51.394761,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I876193797,12.969728,79.1606943,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I165779595,-37.8241371,144.9170886,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I11892038,6.8641025,7.4097397,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I205747304,43.5533611,1.5011523,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I71999127,41.3868596,2.1634784,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I134820265,40.4407145,-3.6874014,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I1292875679,-31.9495086,115.7896174,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I111599522,31.4851218,120.2673352,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I43218427,24.5943688,73.7316634,https://openalex.org/I185261750,43.6608141,-79.3960322,2019,1.0
https://openalex.org/I4104125,-27.6034133,-48.5224425,https://openalex.org/I1292875679,-31.9495086,115.7896174,2019,1.0
https://openalex.org/I4104125,-27.6034133,-48.5224425,https://openalex.org/I6289922,42.1703576,-8.6834088,2019,1.0
https://openalex.org/I4104125,-27.6034133,-48.5224425,https://openalex.org/I913481162,51.985445,5.663212,2019,1.0
https://openalex.org/I4104125,-27.6034133,-48.5224425,https://openalex.org/I27577105,51.8947012,-8.4903105,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I165779595,-37.8241371,144.9170886,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I181343428,45.8168948,15.897824,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I109954829,37.9824516,23.7044444,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I63341726,46.3467036,-72.579258,2019,1.0
https://openalex.org/I182534213,41.1785423,-8.6022233,https://openalex.org/I1331897569,45.3649876,-75.7353526,2019,1.0
https://openalex.org/I182534213,41.1785423,-8.6022233,https://openalex.org/I90610280,23.160342,113.3372426,2019,1.0
https://openalex.org/I182534213,41.1785423,-8.6022233,https://openalex.org/I1292875679,-31.9495086,115.7896174,2019,1.0
https://openalex.org/I182534213,41.1785423,-8.6022233,https://openalex.org/I913481162,51.985445,5.663212,2019,1.0
https://openalex.org/I182534213,41.1785423,-8.6022233,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I27577105,51.8947012,-8.4903105,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I187560010,36.7514659,5.0343172,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I90610280,23.160342,113.3372426,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I165682329,31.6401718,74.8226685,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I79619799,52.4522956,-1.9312857,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I1331897569,45.3649876,-75.7353526,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I137902535,35.7718497,-78.674087,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I4068193,44.8179654,20.4507765,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I114395901,40.8305567,-96.6697373,https://openalex.org/I111599522,31.4851218,120.2673352,2019,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I46247651,49.9042395,-97.1617229,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I1331897569,45.3649876,-75.7353526,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I165682329,31.6401718,74.8226685,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I183935753,51.5030855,-0.0900021,2019,1.0
https://openalex.org/I114724429,30.137965,74.7904002,https://openalex.org/I32625721,52.1344194,-106.6277843,2019,1.0
https://openalex.org/I89652312,34.2617412,108.0641068,https://openalex.org/I130828816,53.8057925,-1.555111,2019,1.0
https://openalex.org/I89652312,34.2617412,108.0641068,https://openalex.org/I141649914,28.6612687,115.7975974,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I71999127,41.3868596,2.1634784,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I134820265,40.4407145,-3.6874014,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I155125381,28.3671232,77.5404599,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I4576418,1.5585223,103.6399138,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I52158045,40.025228,116.2745405,https://openalex.org/I190242452,23.1009957,113.2612631,2019,1.0
https://openalex.org/I52158045,40.025228,116.2745405,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I52158045,40.025228,116.2745405,https://openalex.org/I99464096,50.8057129,3.2915374,2019,1.0
https://openalex.org/I52158045,40.025228,116.2745405,https://openalex.org/I4210113155,51.9252337,4.4779935,2019,1.0
https://openalex.org/I52158045,40.025228,116.2745405,https://openalex.org/I66946132,38.9784587,-76.9282678,2019,1.0
https://openalex.org/I52158045,40.025228,116.2745405,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I190242452,23.1009957,113.2612631,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I4210113155,51.9252337,4.4779935,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I66946132,38.9784587,-76.9282678,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I66946132,38.9784587,-76.9282678,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I1312222531,36.5946888,-119.5163402,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I84524832,31.2104662,29.9131341,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I184856343,53.0534759,-3.0047901,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I66946132,38.9784587,-76.9282678,2019,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I198105771,13.8482589,100.5675435,2019,1.0
